date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-07-28,Galil AR | VariCamo (Minimal Wear),0.047,0.047,356.0,0.048,0.052,0.042,-0.0208333333333333,-0.0961538461538461,0.0477142857142857,0.0011605769149479,0.0478666666666666,0.0022020192753218,0.0364534441724183,2840.0,405.7142857142857,13073.0,435.76666666666665,1,7,0.0,0.0432857142857142,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0487142857142857,0.0015406577730392,0.0459289318883998,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29,Galil AR | VariCamo (Minimal Wear),0.046,0.046,434.0,0.047,0.05,0.044,-0.0212765957446808,-0.08,0.0471428571428571,0.000832993127835,0.0479333333333333,0.0021123972690339,0.0358240865065666,2887.0,412.4285714285714,12989.0,432.9666666666666,2,7,0.0,0.0438571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0485,0.0016984155512168,0.0449733656427311,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-29,Galil AR | VariCamo (Minimal Wear),0.046,0.046,434.0,0.047,0.05,0.044,-0.0212765957446808,-0.08,0.0471428571428571,0.000832993127835,0.0479333333333333,0.0021123972690339,0.0358240865065666,2887.0,412.4285714285714,12989.0,432.9666666666666,2,7,0.0,0.0438571428571428,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0485,0.0016984155512168,0.0449733656427311,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30,Galil AR | VariCamo (Minimal Wear),0.045,0.045,466.0,0.046,0.048,0.045,-0.0217391304347825,-0.0625,0.0467142857142857,0.0010301575072754,0.0479333333333333,0.0021123972690339,0.0358606440721577,2837.0,405.2857142857143,13037.0,434.56666666666666,3,7,0.0,0.0441428571428571,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0482142857142857,0.0019286731759891,0.0440168854167743,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-30,Galil AR | VariCamo (Minimal Wear),0.045,0.045,466.0,0.046,0.048,0.045,-0.0217391304347825,-0.0625,0.0467142857142857,0.0010301575072754,0.0479333333333333,0.0021123972690339,0.0358606440721577,2837.0,405.2857142857143,13037.0,434.56666666666666,3,7,0.0,0.0441428571428571,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0482142857142857,0.0019286731759891,0.0440168854167743,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-31,Galil AR | VariCamo (Minimal Wear),0.044,0.044,436.0,0.045,0.046,0.044,-0.0222222222222222,-0.0434782608695653,0.0464285714285714,0.0013997084244475,0.0479333333333333,0.0021123972690339,0.0358606440721576,2808.0,401.1428571428572,12962.0,432.06666666666666,4,7,0.0,0.0444285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0477857142857142,0.0021547290184283,0.0430594894604469,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-31,Galil AR | VariCamo (Minimal Wear),0.044,0.044,436.0,0.045,0.046,0.044,-0.0222222222222222,-0.0434782608695653,0.0464285714285714,0.0013997084244475,0.0479333333333333,0.0021123972690339,0.0358606440721576,2808.0,401.1428571428572,12962.0,432.06666666666666,4,7,0.0,0.0444285714285714,Galil AR | VariCamo (Minimal Wear),Galil AR | VariCamo (Minimal Wear),0,0,1,0,0,0,,,0.0477857142857142,0.0021547290184283,0.0430594894604469,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,Glock-18 | Dragon Tattoo (Factory New),3.583,3.583,281.0,3.514,3.749,2.677,0.0196357427433124,-0.0442784742598025,3.693571428571428,0.1435796017574095,3.5191,0.3835424661407564,0.0500463525918626,1766.0,252.28571428571428,8811.0,293.7,2,7,0.0,2.952428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.7622142857142857,0.1490406132421775,1.522353805526987,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-15,Glock-18 | Dragon Tattoo (Factory New),3.583,3.583,281.0,3.514,3.749,2.677,0.0196357427433124,-0.0442784742598025,3.693571428571428,0.1435796017574095,3.5191,0.3835424661407564,0.0500463525918626,1766.0,252.28571428571428,8811.0,293.7,2,7,0.0,2.952428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.7622142857142857,0.1490406132421775,1.522353805526987,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,Glock-18 | Dragon Tattoo (Factory New),3.699,3.699,200.0,3.583,3.821,2.837,0.0323751046608986,-0.0319288144464801,3.6761428571428567,0.1341485621790031,3.5478333333333336,0.3631106427645558,0.0493935910256815,1712.0,244.57142857142856,8599.0,286.6333333333333,3,7,0.0,2.903571428571429,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.7545,0.1493389278942879,1.5473497201206787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-16,Glock-18 | Dragon Tattoo (Factory New),3.699,3.699,200.0,3.583,3.821,2.837,0.0323751046608986,-0.0319288144464801,3.6761428571428567,0.1341485621790031,3.5478333333333336,0.3631106427645558,0.0493935910256815,1712.0,244.57142857142856,8599.0,286.6333333333333,3,7,0.0,2.903571428571429,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.7545,0.1493389278942879,1.5473497201206787,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-17,Glock-18 | Dragon Tattoo (Factory New),3.924,3.924,317.0,3.699,3.77,2.773,0.0608272506082725,0.0408488063660477,3.6981428571428574,0.1582073039414051,3.5861999999999994,0.3392371245407357,0.049823495648057,1779.0,254.1428571428572,8534.0,284.46666666666664,4,7,0.0,2.8841428571428573,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.773214285714285,0.1532213976678735,1.594121208322207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-17,Glock-18 | Dragon Tattoo (Factory New),3.924,3.924,317.0,3.699,3.77,2.773,0.0608272506082725,0.0408488063660477,3.6981428571428574,0.1582073039414051,3.5861999999999994,0.3392371245407357,0.049823495648057,1779.0,254.1428571428572,8534.0,284.46666666666664,4,7,0.0,2.8841428571428573,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.773214285714285,0.1532213976678735,1.594121208322207,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-18,Glock-18 | Dragon Tattoo (Factory New),3.785,3.785,205.0,3.924,3.916,2.96,-0.0354230377166155,-0.033452502553626,3.679428571428571,0.1377563658294258,3.6137,0.320268756931841,0.0494872468765791,1734.0,247.7142857142857,8415.0,280.5,5,7,0.0,2.845857142857142,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.757571428571429,0.138299960668393,1.5654860249049176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-18,Glock-18 | Dragon Tattoo (Factory New),3.785,3.785,205.0,3.924,3.916,2.96,-0.0354230377166155,-0.033452502553626,3.679428571428571,0.1377563658294258,3.6137,0.320268756931841,0.0494872468765791,1734.0,247.7142857142857,8415.0,280.5,5,7,0.0,2.845857142857142,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.757571428571429,0.138299960668393,1.5654860249049176,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-19,Glock-18 | Dragon Tattoo (Factory New),3.725,3.725,255.0,3.785,3.723,3.053,-0.0158520475561426,0.0005372011818427,3.679714285714286,0.1378484823334398,3.6361,0.3033212103804589,0.0495143399887358,1757.0,251.0,8280.0,276.0,6,7,0.0,2.842714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.749428571428572,0.1364808886512427,1.552867560945706,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-19,Glock-18 | Dragon Tattoo (Factory New),3.725,3.725,255.0,3.785,3.723,3.053,-0.0158520475561426,0.0005372011818427,3.679714285714286,0.1378484823334398,3.6361,0.3033212103804589,0.0495143399887358,1757.0,251.0,8280.0,276.0,6,7,0.0,2.842714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.749428571428572,0.1364808886512427,1.552867560945706,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20,Glock-18 | Dragon Tattoo (Factory New),4.026,4.026,293.0,3.725,3.528,2.899,0.0808053691275167,0.1411564625850339,3.750857142857143,0.1666831284387308,3.673666666666666,0.278476849227284,0.0499670779080485,1799.0,257.0,8179.0,272.6333333333333,0,7,0.0,2.814714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.7554285714285713,0.1470362144223262,1.6146244391214004,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-20,Glock-18 | Dragon Tattoo (Factory New),4.026,4.026,293.0,3.725,3.528,2.899,0.0808053691275167,0.1411564625850339,3.750857142857143,0.1666831284387308,3.673666666666666,0.278476849227284,0.0499670779080485,1799.0,257.0,8179.0,272.6333333333333,0,7,0.0,2.814714285714285,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.7554285714285713,0.1470362144223262,1.6146244391214004,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,Glock-18 | Dragon Tattoo (Factory New),3.932,3.932,211.0,4.026,3.514,2.99,-0.0233482364629905,0.1189527603870232,3.810571428571429,0.1445355686751357,3.7050666666666654,0.2514118710182335,0.0502325175911899,1762.0,251.7142857142857,8018.0,267.26666666666665,1,7,0.0,2.7858571428571426,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.763928571428572,0.153899799712827,1.595744585302098,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-21,Glock-18 | Dragon Tattoo (Factory New),3.932,3.932,211.0,4.026,3.514,2.99,-0.0233482364629905,0.1189527603870232,3.810571428571429,0.1445355686751357,3.7050666666666654,0.2514118710182335,0.0502325175911899,1762.0,251.7142857142857,8018.0,267.26666666666665,1,7,0.0,2.7858571428571426,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.763928571428572,0.153899799712827,1.595744585302098,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22,Glock-18 | Dragon Tattoo (Factory New),3.76,3.76,200.0,3.932,3.583,2.813,-0.0437436419125127,0.0493999441808539,3.835857142857143,0.1149700937156249,3.736633333333333,0.1891717884769173,0.0495913475209848,1681.0,240.1428571428572,7861.0,262.03333333333336,2,7,0.0,2.826,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.764714285714285,0.1538457912083636,1.5602476682433286,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-22,Glock-18 | Dragon Tattoo (Factory New),3.76,3.76,200.0,3.932,3.583,2.813,-0.0437436419125127,0.0493999441808539,3.835857142857143,0.1149700937156249,3.736633333333333,0.1891717884769173,0.0495913475209848,1681.0,240.1428571428572,7861.0,262.03333333333336,2,7,0.0,2.826,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.764714285714285,0.1538457912083636,1.5602476682433286,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23,Glock-18 | Dragon Tattoo (Factory New),3.841,3.841,270.0,3.76,3.699,3.179,0.0215425531914894,0.0383887537172209,3.856142857142857,0.1006712167282734,3.7587,0.1590501283662899,0.0444563396867999,1751.0,250.1428571428572,7797.0,259.9,3,7,0.0,2.8652857142857138,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.766142857142857,0.1545001155801692,1.5771213109575573,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-23,Glock-18 | Dragon Tattoo (Factory New),3.841,3.841,270.0,3.76,3.699,3.179,0.0215425531914894,0.0383887537172209,3.856142857142857,0.1006712167282734,3.7587,0.1590501283662899,0.0444563396867999,1751.0,250.1428571428572,7797.0,259.9,3,7,0.0,2.8652857142857138,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.766142857142857,0.1545001155801692,1.5771213109575573,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24,Glock-18 | Dragon Tattoo (Factory New),4.938,4.938,231.0,3.841,3.924,3.484,0.2856027076282217,0.2584097859327217,4.001,0.3945826004418193,3.807166666666667,0.2584393008468762,0.0652404493205209,1665.0,237.8571428571429,7753.0,258.43333333333334,4,7,0.0,2.914428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.849571428571429,0.3492963727895782,1.781372376341568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-24,Glock-18 | Dragon Tattoo (Factory New),4.938,4.938,231.0,3.841,3.924,3.484,0.2856027076282217,0.2584097859327217,4.001,0.3945826004418193,3.807166666666667,0.2584393008468762,0.0652404493205209,1665.0,237.8571428571429,7753.0,258.43333333333334,4,7,0.0,2.914428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.849571428571429,0.3492963727895782,1.781372376341568,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-25,Glock-18 | Dragon Tattoo (Factory New),3.672,3.672,271.0,4.938,3.785,3.398,-0.2563791008505467,-0.0298546895640686,3.9848571428571424,0.405256331076457,3.8163,0.248467053483287,0.0811028493349429,1731.0,247.28571428571428,7708.0,256.93333333333334,5,7,0.0,2.963142857142857,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.832142857142857,0.3518052033425615,1.541587245525926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-25,Glock-18 | Dragon Tattoo (Factory New),3.672,3.672,271.0,4.938,3.785,3.398,-0.2563791008505467,-0.0298546895640686,3.9848571428571424,0.405256331076457,3.8163,0.248467053483287,0.0811028493349429,1731.0,247.28571428571428,7708.0,256.93333333333334,5,7,0.0,2.963142857142857,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.832142857142857,0.3518052033425615,1.541587245525926,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-26,Glock-18 | Dragon Tattoo (Factory New),3.892,3.892,234.0,3.672,3.725,3.607,0.0599128540305009,0.0448322147651005,4.0087142857142855,0.3940162122428517,3.8258,0.2457161506020038,0.081066912870343,1710.0,244.28571428571428,7636.0,254.53333333333333,6,7,0.0,2.985428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.844214285714286,0.3506697281513735,1.587601217824926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-26,Glock-18 | Dragon Tattoo (Factory New),3.892,3.892,234.0,3.672,3.725,3.607,0.0599128540305009,0.0448322147651005,4.0087142857142855,0.3940162122428517,3.8258,0.2457161506020038,0.081066912870343,1710.0,244.28571428571428,7636.0,254.53333333333333,6,7,0.0,2.985428571428572,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.844214285714286,0.3506697281513735,1.587601217824926,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-27,Glock-18 | Dragon Tattoo (Factory New),3.77,3.77,281.0,3.892,4.026,3.543,-0.0313463514902363,-0.0635866865375062,3.972142857142857,0.4025037457044622,3.8333666666666657,0.2403270664924965,0.0812354167660633,1698.0,242.57142857142856,7671.0,255.7,0,7,0.0,2.984714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.8615,0.3396755805176462,1.5623463049002495,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-27,Glock-18 | Dragon Tattoo (Factory New),3.77,3.77,281.0,3.892,4.026,3.543,-0.0313463514902363,-0.0635866865375062,3.972142857142857,0.4025037457044622,3.8333666666666657,0.2403270664924965,0.0812354167660633,1698.0,242.57142857142856,7671.0,255.7,0,7,0.0,2.984714285714286,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.8615,0.3396755805176462,1.5623463049002495,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-28,Glock-18 | Dragon Tattoo (Factory New),3.763,3.763,335.0,3.77,3.932,3.808,-0.0018567639257294,-0.0429806714140387,3.948,0.4092002653259857,3.831866666666666,0.2406209651898372,0.0802111088801209,1822.0,260.2857142857143,7691.0,256.3666666666667,1,7,0.0,3.0322857142857145,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.879285714285714,0.3263375856076338,1.5608777218187233,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-28,Glock-18 | Dragon Tattoo (Factory New),3.763,3.763,335.0,3.77,3.932,3.808,-0.0018567639257294,-0.0429806714140387,3.948,0.4092002653259857,3.831866666666666,0.2406209651898372,0.0802111088801209,1822.0,260.2857142857143,7691.0,256.3666666666667,1,7,0.0,3.0322857142857145,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.879285714285714,0.3263375856076338,1.5608777218187233,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29,Glock-18 | Dragon Tattoo (Factory New),3.638,3.638,256.0,3.763,3.76,3.98,-0.033218176986447,-0.0324468085106383,3.930571428571428,0.4193095880280402,3.8204666666666665,0.2414329076345825,0.0800659885388317,1878.0,268.2857142857143,7681.0,256.03333333333336,2,7,0.0,3.075142857142857,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.8832142857142857,0.3228083924586816,1.5342832388333398,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-29,Glock-18 | Dragon Tattoo (Factory New),3.638,3.638,256.0,3.763,3.76,3.98,-0.033218176986447,-0.0324468085106383,3.930571428571428,0.4193095880280402,3.8204666666666665,0.2414329076345825,0.0800659885388317,1878.0,268.2857142857143,7681.0,256.03333333333336,2,7,0.0,3.075142857142857,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.8832142857142857,0.3228083924586816,1.5342832388333398,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30,Glock-18 | Dragon Tattoo (Factory New),3.742,3.742,277.0,3.638,3.841,3.807,0.0285871357888949,-0.0257745378807602,3.916428571428571,0.4237384156504565,3.8183,0.2418353641081744,0.0797998067503943,1885.0,269.2857142857143,7630.0,254.3333333333333,3,7,0.0,3.112571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.8862857142857146,0.3211209761424521,1.5564589876432138,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-30,Glock-18 | Dragon Tattoo (Factory New),3.742,3.742,277.0,3.638,3.841,3.807,0.0285871357888949,-0.0257745378807602,3.916428571428571,0.4237384156504565,3.8183,0.2418353641081744,0.0797998067503943,1885.0,269.2857142857143,7630.0,254.3333333333333,3,7,0.0,3.112571428571428,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.8862857142857146,0.3211209761424521,1.5564589876432138,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-31,Glock-18 | Dragon Tattoo (Factory New),3.762,3.762,276.0,3.742,4.938,3.771,0.0053447354355959,-0.2381530984204131,3.748428571428572,0.0751681109112047,3.818,0.2418994281376731,0.0797693714173534,1930.0,275.7142857142857,7645.0,254.8333333333333,4,7,0.0,3.1515714285714287,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.874714285714286,0.3225729323785501,1.5606677480646711,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-31,Glock-18 | Dragon Tattoo (Factory New),3.762,3.762,276.0,3.742,4.938,3.771,0.0053447354355959,-0.2381530984204131,3.748428571428572,0.0751681109112047,3.818,0.2418994281376731,0.0797693714173534,1930.0,275.7142857142857,7645.0,254.8333333333333,4,7,0.0,3.1515714285714287,Glock-18 | Dragon Tattoo (Factory New),Glock-18 | Dragon Tattoo (Factory New),0,0,1,0,0,0,,,3.874714285714286,0.3225729323785501,1.5606677480646711,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,Glock-18 | Sand Dune (Field-Tested),0.254,0.254,44.0,0.242,0.209,0.142,0.0495867768595041,0.2153110047846891,0.2304285714285714,0.0148982946565527,0.1978333333333333,0.0296783684786673,0.0925172432601158,453.0,64.71428571428571,1996.0,66.53333333333333,2,7,0.0,0.1601428571428571,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.2196428571428571,0.0165604122154991,0.2263384422107289,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-15,Glock-18 | Sand Dune (Field-Tested),0.254,0.254,44.0,0.242,0.209,0.142,0.0495867768595041,0.2153110047846891,0.2304285714285714,0.0148982946565527,0.1978333333333333,0.0296783684786673,0.0925172432601158,453.0,64.71428571428571,1996.0,66.53333333333333,2,7,0.0,0.1601428571428571,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.2196428571428571,0.0165604122154991,0.2263384422107289,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,Glock-18 | Sand Dune (Field-Tested),0.261,0.261,43.0,0.254,0.213,0.161,0.0275590551181101,0.2253521126760564,0.2372857142857143,0.0162807009827524,0.2011666666666666,0.0309430480434979,0.0902546389919454,423.0,60.42857142857143,1961.0,65.36666666666666,3,7,0.0,0.1597142857142857,Glock-18 | Sand Dune (Field-Tested),Glock-18 | Sand Dune (Field-Tested),0,0,1,0,0,0,,,0.2243571428571428,0.0183076576784232,0.2319050569827825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
